time,altitude,altitude_target,speed,speed_target
0.0,0.1017,0,0.0,0
0.047139644622802734,0.102,0,0.0,0
0.07857561111450195,0.10220000000000001,0,0.0,0
0.13925790786743164,0.1025,0,0.0,0
0.16954612731933594,0.10279999999999999,0,0.0,0
0.20171761512756348,0.10310000000000001,0,0.0,0
0.247758150100708,0.10339999999999999,0,0.0,0
0.2939591407775879,0.1038,0,0.0,0
0.3549635410308838,0.1042,0,0.0,0
0.38701963424682617,0.1045,0,0.0,0
0.4329655170440674,0.10490000000000001,0,0.0,0
0.4797215461730957,0.10529999999999999,0,0.0,0
0.5262658596038818,0.1057,0,0.0,0
0.586214542388916,0.10619999999999999,0,0.0,0
0.6328320503234863,0.1066,0,0.0,0
0.679426908493042,0.10710000000000001,0,0.0,0
0.7249531745910645,0.1075,0,0.0,0
0.7559654712677002,0.1079,0,0.0,0
0.8019771575927734,0.1084,0,0.0,0
0.8480007648468018,0.10880000000000001,0,0.0,0
0.8939542770385742,0.1093,0,0.0,0
0.9401936531066895,0.10980000000000001,0,0.0,0
0.9860389232635498,0.11019999999999999,0,0.0,0
1.032224178314209,0.1105,0,0.0,0
1.0776042938232422,0.111,0,0.0,0
1.1232752799987793,0.1114,0,0.0,0
1.156113862991333,0.1119,0,0.0,0
1.2165107727050781,0.1124,0,0.0,0
1.262791395187378,0.1128,0,0.0,0
1.3086366653442383,0.11320000000000001,0,0.0,0
1.3556323051452637,0.1137,0,0.0,0
1.402301549911499,0.11410000000000001,0,0.0,0
1.449291706085205,0.11449999999999999,0,0.0,0
1.465815782546997,0.1148,0,0.0,0
1.5125236511230469,0.1152,0,0.0,0
1.559192419052124,0.11560000000000001,0,0.0,0
1.617746353149414,0.11599999999999999,0,0.0,0
1.6640064716339111,0.11630000000000001,0,0.0,0
1.7117817401885986,0.1167,0,0.0,0
1.7588958740234375,0.11699999999999999,0,0.0,0
1.8048796653747559,0.1173,0,0.0,0
1.8523030281066895,0.1176,0,0.0,0
1.8838341236114502,0.11779999999999999,0,0.0,0
1.9153468608856201,0.11810000000000001,0,0.0,0
1.9753892421722412,0.1184,0,0.0,0
2.020937442779541,0.1186,0,0.0,0
2.0673413276672363,0.1188,0,0.0,0
2.099430799484253,0.11900000000000001,0,0.0,0
2.1454410552978516,0.1192,0,0.0,0
2.191606283187866,0.11939999999999999,0,0.0,0
2.2527124881744385,0.1195,0,0.0,0
2.286790609359741,0.1197,0,0.0,0
2.331268310546875,0.1198,0,0.0,0
2.3772692680358887,0.1198,0,0.0,0
2.423676013946533,0.1199,0,0.0,0
2.4688074588775635,0.1199,0,0.0,0
2.5155599117279053,0.1199,0,0.0,0
2.546967029571533,0.1199,0,0.0,0
2.592789649963379,0.1199,0,0.0,0
2.6389689445495605,0.1199,0,0.0,0
2.684952974319458,0.1199,0,0.0,0
2.7309556007385254,0.1198,0,0.0,0
2.7618439197540283,0.1197,0,0.0,0
2.809004068374634,0.11960000000000001,0,0.0,0
2.8416061401367188,0.1195,0,0.0,0
2.9017133712768555,0.1193,0,0.0,0
2.948608875274658,0.1191,0,0.0,0
2.9944474697113037,0.11900000000000001,0,0.0,0
3.0406453609466553,0.11869999999999999,0,0.0,0
3.0729544162750244,0.1185,0,0.0,0
3.12007474899292,0.1183,0,0.0,0
3.13706636428833,0.1182,0,0.0,0
3.1685943603515625,0.11800000000000001,0,0.0,0
3.215400218963623,0.11779999999999999,0,0.0,0
3.246947765350342,0.1175,0,0.0,0
3.3075273036956787,0.11720000000000001,0,0.0,0
3.35394024848938,0.1168,0,0.0,0
3.384944438934326,0.1165,0,0.0,0
3.430974245071411,0.1162,0,0.0,0
3.4770901203155518,0.1158,0,0.0,0
3.523374080657959,0.11539999999999999,0,0.0,0
3.5703229904174805,0.115,0,0.0,0
3.630641222000122,0.11460000000000001,0,0.0,0
3.6468617916107178,0.1143,0,0.0,0
3.678987741470337,0.114,0,0.0,0
3.739262819290161,0.11359999999999999,0,0.0,0
3.7864367961883545,0.11320000000000001,0,0.0,0
3.8208870887756348,0.1127,0,0.0,0
3.87945818901062,0.11230000000000001,0,0.0,0
3.9265623092651367,0.1118,0,0.0,0
3.9735074043273926,0.1114,0,0.0,0
4.019771099090576,0.1109,0,0.0,0
4.051498174667358,0.1106,0,0.0,0
4.097797632217407,0.1101,0,0.0,0
4.144299030303955,0.1097,0,0.0,0
4.176705598831177,0.1092,0,0.0,0
4.23729944229126,0.10869999999999999,0,0.0,0
4.284585952758789,0.10830000000000001,0,0.0,0
4.330087900161743,0.10779999999999999,0,0.0,0
4.363633871078491,0.1074,0,0.0,0
4.423295259475708,0.1069,0,0.0,0
4.469135046005249,0.1065,0,0.0,0
4.501741409301758,0.1061,0,0.0,0
4.561276435852051,0.1056,0,0.0,0
4.608459711074829,0.1052,0,0.0,0
4.64074182510376,0.1048,0,0.0,0
4.687761068344116,0.10439999999999999,0,0.0,0
4.748953580856323,0.10400000000000001,0,0.0,0
4.779995679855347,0.10369999999999999,0,0.0,0
4.812678575515747,0.10339999999999999,0,0.0,0
4.873022794723511,0.10310000000000001,0,0.0,0
4.9189910888671875,0.10279999999999999,0,0.0,0
4.950563669204712,0.1024,0,0.0,0
4.9968578815460205,0.10210000000000001,0,0.0,0
5.042872190475464,0.10189999999999999,0,0.0,0
5.104074954986572,0.1016,0,0.0,0
5.150974273681641,0.1013,0,0.0,0
5.181649923324585,0.1012,0,0.0,0
5.213384389877319,0.10099999999999999,0,0.0,0
5.258948564529419,0.1008,0,0.0,0
5.3184614181518555,0.10060000000000001,0,0.0,0
5.349303722381592,0.1005,0,0.0,0
5.394922494888306,0.1003,0,0.0,0
5.455385684967041,0.1002,0,0.0,0
5.4879467487335205,0.1001,0,0.0,0
5.5339884757995605,0.1,0,0.0,0
5.5657899379730225,0.1,0,0.0,0
5.612084150314331,0.1,0,0.0,0
5.6445701122283936,0.1,0,0.0,0
5.690647840499878,0.1,0,0.0,0
5.736893892288208,0.1,0,0.0,0
5.768536806106567,0.1,0,0.0,0
5.829155683517456,0.1001,0,0.0,0
5.877518177032471,0.1001,0,0.0,0
5.908826112747192,0.1002,0,0.0,0
5.9689414501190186,0.1003,0,0.0,0
6.000997304916382,0.1005,0,0.0,0
6.047836780548096,0.1007,0,0.0,0
6.094392776489258,0.1008,0,0.0,0
6.140577554702759,0.10099999999999999,0,0.0,0
6.189700603485107,0.1012,0,0.0,0
6.247378349304199,0.1015,0,0.0,0
6.294360876083374,0.1017,0,0.0,0
6.340137958526611,0.102,0,0.0,0
6.387361526489258,0.1023,0,0.0,0
6.419323921203613,0.1026,0,0.0,0
6.480084180831909,0.10289999999999999,0,0.0,0
6.526801109313965,0.1033,0,0.0,0
6.573181390762329,0.1036,0,0.0,0
6.619751214981079,0.10400000000000001,0,0.0,0
6.666816711425781,0.10439999999999999,0,0.0,0
6.713627099990845,0.1048,0,0.0,0
6.746784448623657,0.1052,0,0.0,0
6.7939839363098145,0.1056,0,0.0,0
6.852172613143921,0.106,0,0.0,0
6.88507080078125,0.10640000000000001,0,0.0,0
6.933403968811035,0.1069,0,0.0,0
6.976316690444946,0.1073,0,0.0,0
7.022859811782837,0.10779999999999999,0,0.0,0
7.0826287269592285,0.1082,0,0.0,0
7.129535913467407,0.10869999999999999,0,0.0,0
7.160630702972412,0.109,0,0.0,0
7.207190990447998,0.10949999999999999,0,0.0,0
7.254316568374634,0.1099,0,0.0,0
7.28620982170105,0.1104,0,0.0,0
7.348165035247803,0.1109,0,0.0,0
7.37955379486084,0.1112,0,0.0,0
7.426062107086182,0.1117,0,0.0,0
7.45676589012146,0.1121,0,0.0,0
7.518108129501343,0.1125,0,0.0,0
7.549449443817139,0.1128,0,0.0,0
7.596240043640137,0.1133,0,0.0,0
7.641810655593872,0.1137,0,0.0,0
7.687592267990112,0.11410000000000001,0,0.0,0
7.733989238739014,0.11449999999999999,0,0.0,0
7.7805235385894775,0.115,0,0.0,0
7.826594591140747,0.11539999999999999,0,0.0,0
7.872225761413574,0.1157,0,0.0,0
7.918438673019409,0.1161,0,0.0,0
7.963298082351685,0.1165,0,0.0,0
7.9953062534332275,0.1168,0,0.0,0
8.040974855422974,0.11710000000000001,0,0.0,0
8.101078033447266,0.1174,0,0.0,0
8.147604703903198,0.1177,0,0.0,0
8.180465698242188,0.11800000000000001,0,0.0,0
8.240505456924438,0.1183,0,0.0,0
8.288139581680298,0.1185,0,0.0,0
8.318167686462402,0.1188,0,0.0,0
8.364759683609009,0.1189,0,0.0,0
8.395963191986084,0.1191,0,0.0,0
8.456298589706421,0.1193,0,0.0,0
8.489744663238525,0.11939999999999999,0,0.0,0
8.550334930419922,0.11960000000000001,0,0.0,0
8.600045442581177,0.1197,0,0.0,0
8.657400131225586,0.1198,0,0.0,0
8.690866231918335,0.1199,0,0.0,0
8.736541986465454,0.1199,0,0.0,0
8.79655647277832,0.1199,0,0.0,0
8.828671216964722,0.1199,0,0.0,0
8.875458478927612,0.1199,0,0.0,0
8.922685861587524,0.1199,0,0.0,0
8.96850872039795,0.1199,0,0.0,0
9.015388488769531,0.1198,0,0.0,0
9.033493757247925,0.1197,0,0.0,0
9.092513799667358,0.11960000000000001,0,0.0,0
9.137818574905396,0.1195,0,0.0,0
9.185368299484253,0.1193,0,0.0,0
9.202372550964355,0.1192,0,0.0,0
9.24845290184021,0.1191,0,0.0,0
9.280975818634033,0.1189,0,0.0,0
9.327531576156616,0.11869999999999999,0,0.0,0
9.360737323760986,0.1185,0,0.0,0
9.406880378723145,0.1182,0,0.0,0
9.467528820037842,0.11800000000000001,0,0.0,0
9.513843059539795,0.1177,0,0.0,0
9.530903816223145,0.1175,0,0.0,0
9.577392578125,0.11720000000000001,0,0.0,0
9.623069524765015,0.1168,0,0.0,0
9.669962406158447,0.1165,0,0.0,0
9.716430187225342,0.1161,0,0.0,0
9.748523712158203,0.1159,0,0.0,0
9.79497480392456,0.11560000000000001,0,0.0,0
9.826189279556274,0.11539999999999999,0,0.0,0
9.843080043792725,0.1151,0,0.0,0
9.903841018676758,0.11470000000000001,0,0.0,0
9.936444997787476,0.1143,0,0.0,0
9.98269510269165,0.1139,0,0.0,0
10.044508695602417,0.1134,0,0.0,0
10.090959072113037,0.113,0,0.0,0
10.122764110565186,0.1125,0,0.0,0
10.182663917541504,0.1121,0,0.0,0
10.229229927062988,0.1116,0,0.0,0
10.275486469268799,0.1112,0,0.0,0
10.307953834533691,0.1107,0,0.0,0
10.354167938232422,0.11019999999999999,0,0.0,0
10.41440749168396,0.10980000000000001,0,0.0,0
10.446411609649658,0.10949999999999999,0,0.0,0
10.492320537567139,0.109,0,0.0,0
10.539060831069946,0.1085,0,0.0,0
10.556028366088867,0.1082,0,0.0,0
10.616728782653809,0.10779999999999999,0,0.0,0
10.663383722305298,0.1073,0,0.0,0
10.695181846618652,0.1069,0,0.0,0
