time,altitude,altitude_target,speed,speed_target
0.0,0.0,0,0.0,0
0.0,0.0,0,0.0,0
0.05408668518066406,0.0,0,0.0,0
0.12858939170837402,0.0,0,0.0,0
0.1296846866607666,0.0,0,0.0,0
0.2055809497833252,0.0,0,0.0,0
0.2066648006439209,0.0,0,0.0,0
0.25699329376220703,0.0,0,0.0,0
0.25699329376220703,0.0,0,0.0,0
0.3348052501678467,0.0,0,0.0,0
0.38251185417175293,0.0,0,0.0,0
0.38251185417175293,0.0,0,0.0,0
0.43531370162963867,0.0,0,0.0,0
0.43531370162963867,0.0,0,0.0,0
0.5175447463989258,0.0,0,0.0,0
0.5175447463989258,0.0,0,0.0,0
0.5649523735046387,0.0,0,0.0,0
0.5649523735046387,0.0,0,0.0,0
0.6453521251678467,0.0,0,0.0,0
0.6968183517456055,0.0,0,0.0,0
0.6968183517456055,0.0,0,0.0,0
0.7714881896972656,0.0,0,0.0,0
0.772385835647583,0.0,0,0.0,0
0.8259274959564209,0.0,0,0.0,0
0.8259274959564209,0.0,0,0.0,0
0.8875210285186768,0.0,0,0.0,0
0.8875210285186768,0.0,0,0.0,0
0.9895009994506836,0.0,0,0.0,0
0.9905035495758057,0.0,0,0.0,0
1.0655121803283691,0.0,0,0.0,0
1.0655121803283691,0.0,0,0.0,0
1.1234965324401855,0.0,0,0.0,0
1.175335168838501,0.0,0,0.0,0
1.175335168838501,0.0,0,0.0,0
1.237912654876709,0.0,0,0.0,0
1.237912654876709,0.0,0,0.0,0
1.3147382736206055,0.0,0,0.0,0
1.3676574230194092,0.0,0,0.0,0
1.3685781955718994,0.0,0,0.0,0
1.4436962604522705,0.0,0,0.0,0
1.4446284770965576,0.0,0,0.0,0
1.4887731075286865,0.0,0,0.0,0
1.4887731075286865,0.0,0,0.0,0
1.5650830268859863,0.0,0,0.0,0
1.5650830268859863,0.0,0,0.0,0
1.6224334239959717,0.0,0,0.0,0
1.6989104747772217,0.0,0,0.0,0
1.6999237537384033,0.0,0,0.0,0
1.7753467559814453,0.0,0,0.0,0
1.7753467559814453,0.0,0,0.0,0
1.8323168754577637,0.0,0,0.0,0
1.8785388469696045,0.0,0,0.0,0
1.8795416355133057,0.0,0,0.0,0
1.9705884456634521,0.0,0,0.0,0
1.9715876579284668,0.0,0,0.0,0
2.0151665210723877,0.0,0,0.0,0
2.0151665210723877,0.0,0,0.0,0
2.096501588821411,0.0,0,0.0,0
2.0974948406219482,0.0,0,0.0,0
2.1433284282684326,0.0,0,0.0,0
2.1433284282684326,0.0,0,0.0,0
2.1937103271484375,0.0,0,0.0,0
2.1947085857391357,0.0,0,0.0,0
2.2699179649353027,0.0,0,0.0,0
2.3426504135131836,0.0,0,0.0,0
2.3441414833068848,0.0,0,0.0,0
2.3962936401367188,0.0,0,0.0,0
2.3972818851470947,0.0,0,0.0,0
2.473266124725342,0.0,0,0.0,0
2.521466016769409,0.0,0,0.0,0
2.521968126296997,0.0,0,0.0,0
2.5229721069335938,0.0,0,0.0,0
2.6223227977752686,0.0,0,0.0,0
2.623319625854492,0.0,0,0.0,0
2.689518451690674,0.0,0,0.0,0
2.690518617630005,0.0,0,0.0,0
2.7659096717834473,0.0,0,0.0,0
2.7659096717834473,0.0,0,0.0,0
2.815232276916504,0.0,0,0.0,0
2.867377519607544,0.0,0,0.0,0
2.8684122562408447,0.0,0,0.0,0
2.943784236907959,0.0,0,0.0,0
2.945481300354004,0.0,0,0.0,0
2.9964001178741455,0.0,0,0.0,0
2.9973604679107666,0.0,0,0.0,0
3.0768325328826904,0.0,0,0.0,0
3.078834295272827,0.0,0,0.0,0
3.1252176761627197,0.0,0,0.0,0
3.2015717029571533,0.0,0,0.0,0
3.202228546142578,0.0,0,0.0,0
3.2587029933929443,0.0,0,0.0,0
3.2587029933929443,0.0,0,0.0,0
3.334099292755127,0.0,0,0.0,0
3.335845470428467,0.0,0,0.0,0
3.38639760017395,0.0,0,0.0,0
3.3874318599700928,0.0,0,0.0,0
3.4438724517822266,0.0,0,0.0,0
3.5029847621917725,0.0,0,0.0,0
3.5029847621917725,0.0,0,0.0,0
3.580531597137451,0.0,0,0.0,0
3.5814967155456543,0.0,0,0.0,0
3.6373586654663086,0.0,0,0.0,0
3.6384708881378174,0.0,0,0.0,0
3.715141534805298,0.0,0,0.0,0
3.800318479537964,0.0,0,0.0,0
3.800318479537964,0.0,0,0.0,0
3.8478851318359375,0.0,0,0.0,0
3.8478851318359375,0.0,0,0.0,0
3.902902126312256,0.0,0,0.0,0
3.953615665435791,0.0,0,0.0,0
3.9551899433135986,0.0,0,0.0,0
4.039961099624634,0.0,0,0.0,0
4.039961099624634,0.0,0,0.0,0
4.087087154388428,0.0,0,0.0,0
4.088125228881836,0.0,0,0.0,0
4.152438402175903,0.0,0,0.0,0
4.153462886810303,0.0,0,0.0,0
4.230484485626221,0.0,0,0.0,0
4.281723737716675,0.0,0,0.0,0
4.282725811004639,0.0,0,0.0,0
4.358347177505493,0.0,0,0.0,0
4.358347177505493,0.0,0,0.0,0
4.402682065963745,0.0,0,0.0,0
4.402682065963745,0.0,0,0.0,0
4.480360746383667,0.0,0,0.0,0
4.480360746383667,0.0,0,0.0,0
4.541630983352661,0.0,0,0.0,0
4.59241509437561,0.0,0,0.0,0
4.593407392501831,0.0,0,0.0,0
4.669276714324951,0.0,0,0.0,0
4.670378923416138,0.0,0,0.0,0
4.731699466705322,0.0,0,0.0,0
4.731699466705322,0.0,0,0.0,0
4.783670425415039,0.0,0,0.0,0
4.785678148269653,0.0,0,0.0,0
4.869673728942871,0.0,0,0.0,0
4.913994073867798,0.0,0,0.0,0
4.915372371673584,0.0,0,0.0,0
4.998170614242554,0.0,0,0.0,0
4.998170614242554,0.0,0,0.0,0
5.049395322799683,0.0,0,0.0,0
5.0504045486450195,0.0,0,0.0,0
5.107323884963989,0.0,0,0.0,0
5.108331680297852,0.0,0,0.0,0
5.185810804367065,0.0,0,0.0,0
5.2784717082977295,0.0,0,0.0,0
5.279646158218384,0.0,0,0.0,0
5.306920766830444,0.0,0,0.0,0
5.306920766830444,0.0,0,0.0,0
5.36538028717041,0.0,0,0.0,0
5.36538028717041,0.0,0,0.0,0
5.442514419555664,0.0,0,0.0,0
5.445053339004517,0.0,0,0.0,0
5.49513053894043,0.0,0,0.0,0
5.57232403755188,0.0,0,0.0,0
5.57232403755188,0.0,0,0.0,0
5.686263799667358,0.0,0,0.0,0
5.686263799667358,0.0,0,0.0,0
5.687262773513794,0.0,0,0.0,0
5.746152877807617,0.0,0,0.0,0
5.746152877807617,0.0,0,0.0,0
5.823769807815552,0.0,0,0.0,0
5.825646162033081,0.0,0,0.0,0
5.877089023590088,0.0,0,0.0,0
5.877089023590088,0.0,0,0.0,0
5.952748775482178,0.0,0,0.0,0
5.9557647705078125,0.0,0,0.0,0
6.0053629875183105,0.0,0,0.0,0
6.007378816604614,0.0,0,0.0,0
6.081650257110596,0.0,0,0.0,0
6.083666801452637,0.0,0,0.0,0
6.133971691131592,0.0,0,0.0,0
6.210083723068237,0.0,0,0.0,0
6.211706638336182,0.0,0,0.0,0
6.2641990184783936,0.0,0,0.0,0
6.2641990184783936,0.0,0,0.0,0
6.329702854156494,0.0,0,0.0,0
6.331707715988159,0.0,0,0.0,0
6.411488056182861,0.0,0,0.0,0
6.4127256870269775,0.0,0,0.0,0
6.459872245788574,0.0,0,0.0,0
6.514476537704468,0.0,0,0.0,0
6.514476537704468,0.0,0,0.0,0
6.590127468109131,0.0,0,0.0,0
6.592639684677124,0.0,0,0.0,0
6.674986839294434,0.0,0,0.0,0
6.675989151000977,0.0,0,0.0,0
6.765426874160767,0.0,0,0.0,0
6.766441583633423,0.0,0,0.0,0
6.820774555206299,0.0,0,0.0,0
6.820774555206299,0.0,0,0.0,0
6.865316152572632,0.0,0,0.0,0
6.86631965637207,0.0,0,0.0,0
6.948929071426392,0.0,0,0.0,0
6.986333847045898,0.0,0,0.0,0
6.989359617233276,0.0,0,0.0,0
7.052596092224121,0.0,0,0.0,0
7.053703784942627,0.0,0,0.0,0
7.1282429695129395,0.0,0,0.0,0
7.130152702331543,0.0,0,0.0,0
7.183971881866455,0.0,0,0.0,0
7.184987306594849,0.0,0,0.0,0
7.26003360748291,0.0,0,0.0,0
7.313400983810425,0.0,0,0.0,0
7.314396858215332,0.0,0,0.0,0
7.393006801605225,0.0,0,0.0,0
7.393006801605225,0.0,0,0.0,0
7.475214719772339,0.0,0,0.0,0
7.475214719772339,0.0,0,0.0,0
7.520340204238892,0.0,0,0.0,0
